4064	14090	230
236	568	63
7606	11879	13
1603	9322	115
9416	221	7
12737	907	26
12945	2062	8
7838	8438	136
6832	9815	19
1017	14180	7
7942	2486	75
2161	160	14
8605	10789	26
2761	283	15
10343	9376	81
9836	3080	86
14135	4035	13
120	141	43
5050	5594	30
612	609	27
13223	7384	17
12418	434	85
916	7947	40
2037	1756	75
12101	2123	17
5042	12598	13
10214	3097	27
1899	3046	9
4130	3464	8
284	3339	164
434	5744	161
2009	12372	101
484	13604	89
6294	7966	41
8394	7467	13
5246	6847	226
11866	6114	115
4691	12733	141
13689	117	5
7909	4521	42
3939	1412	2
10668	3391	76
2149	4044	7
371	1221	10
1043	13949	47
1012	3489	52
4957	6162	96
921	928	86
2343	5143	203
1955	2424	17
2300	8172	7
11513	449	29
5239	622	29
2636	8613	47
5731	1733	11
1017	6618	7
8178	9057	47
6644	13765	31
13652	1652	24
11205	90	34
890	1271	134
7574	11312	19
2989	2529	2
1624	3332	35
8671	1124	48
12927	5192	32
9548	7850	92
5499	7892	15
3233	13163	13
1743	8766	13
2157	11263	38
126	9770	19
9395	4563	212
236	3973	44
9886	742	63
7616	5390	13
8993	7755	15
1044	5901	15
5958	7581	13
4741	1420	13
1826	92	13
11294	12045	14
2158	3174	7
5222	11176	15
13518	1121	19
416	12670	25
12838	4474	13
9258	1684	27
3116	5344	22
4437	7363	130
10542	1731	7
2358	11179	9
6887	843	102
7499	2295	130
2421	7548	12
2968	97	180
817	9137	20
5288	9145	137
124	13775	42
4852	3006	7
6909	11770	8
138	99	9
2697	11731	156
7098	116	163
2464	141	43
4751	8021	2
8921	11316	66
5885	1433	4
2748	2260	7
8548	14372	160
1570	10736	17
5829	7644	23
13931	11469	15
13063	1713	8
1706	11387	87
7718	2438	154
1266	8034	6
16	5955	200
10974	2607	66
1706	3525	8
2219	302	10
3641	5606	47
13398	13686	191
2910	4330	79
12523	11626	32
2604	62	25
156	5845	43
8115	1713	0
7301	7513	19
2560	12411	130
6637	11328	77
12066	32	28
13130	11358	85
1222	13462	38
8586	12340	13
426	12000	26
9258	8815	20
6599	12188	44
11585	90	34
12603	597	177
11828	1098	26
7297	11877	20
4211	1979	106
2157	90	34
1759	709	7
5390	1234	127
12577	525	6
1351	1437	17
5618	8680	39
11715	4227	84
13715	1503	156
6931	10431	43
4998	3781	26
7093	3848	13
2233	12496	19
7276	11083	41
4933	5334	14
5449	9966	130
2318	4798	13
474	3952	155
8898	355	21
11843	344	80
4472	12497	3
4388	2181	8
2968	6110	13
2843	5009	3
2890	13777	26
4744	13231	13
10403	8756	32
7459	14059	38
2281	990	26
6054	4583	26
12462	5675	12
6203	2875	10
5362	13881	32
2520	3092	159
1598	9244	71
5175	7622	136
5009	12991	3
7282	8712	71
1903	7867	100
210	10875	75
4686	5976	10
2587	1193	1
8487	147	31
3248	11973	2
3579	160	51
6217	1929	36
511	14258	13
8018	60	17
6391	268	5
4181	818	17
1707	6815	3
1609	12421	15
13109	10837	6
14163	6757	58
13662	124	57
7744	2588	13
11644	1791	104
1253	2285	71
6512	9950	3
2559	62	25
3787	8412	17
4692	1737	6
9497	7484	170
12473	2906	107
138	6028	42
7864	2228	8
6470	4002	101
1314	172	2
3291	5678	28
928	6581	32
416	13453	41
4111	331	13
6299	8473	26
1198	3076	10
9066	8192	215
5027	12972	52
11949	9134	116
6977	117	5
1400	11061	121
11171	1821	107
9588	8795	145
5965	6250	77
2577	9248	130
817	5282	6
13051	6123	48
4450	1199	3
6463	7482	64
9258	1900	103
10836	13950	39
1794	13999	2
6342	9248	13
1969	825	8
1938	5296	32
5955	853	28
5702	13370	179
879	11540	71
7297	8250	20
3236	90	34
9607	370	7
7306	4641	75
11396	6473	14
9284	6392	17
1515	3525	169
6957	13861	41
7915	419	13
11620	3981	22
6588	7987	3
2737	8590	15
2342	4035	13
75	4529	72
1221	1293	6
13422	1150	20
6421	3792	6
1462	90	34
9056	5442	17
5473	7555	13
8499	32	185
7083	434	85
1177	4888	89
14308	342	26
10347	13003	4
6289	5159	22
101	8813	12
7700	11971	6
11332	11798	84
13511	9898	164
3325	7749	48
1177	5111	89
32	3509	15
5381	3234	4
1071	7852	96
2684	2704	12
13054	8078	2
4921	567	99
8219	10755	221
2154	11725	31
138	9456	92
11097	1376	75
6633	5438	19
3387	5	215
5020	8718	26
8098	7996	6
12167	935	19
1984	2871	106
1301	2309	13
3797	458	17
10646	10214	6
6779	8648	120
831	1986	20
1117	1188	137
13308	6318	17
9310	7181	15
6304	1902	176
5373	3769	17
4359	13792	85
12222	2717	158
10646	6724	19
1857	6157	70
6997	13935	48
13895	9096	19
2641	2975	29
8289	6342	38
12512	7223	8
10688	6017	62
982	9188	7
2304	136	31
2577	3805	145
14	957	12
12561	5377	88
1830	862	17
12870	5205	27
491	10759	8
10358	2362	47
9821	117	5
2311	5155	3
9013	1428	109
2658	10093	7
6987	534	20
6168	5950	25
4528	2986	8
11884	1771	82
281	6565	8
8256	12437	6
7389	6874	170
6038	4872	194
3383	9405	6
5583	10714	4
3444	3204	8
3318	255	8
3240	12309	26
469	434	85
11941	32	28
2362	2689	6
1336	1376	9
2306	7025	7
2131	10067	93
4838	62	25
1876	1124	133
9232	11909	10
7780	3159	116
11979	4351	21
12000	14048	70
2877	1123	61
13715	243	17
12428	2076	66
10246	6	58
2099	2702	47
3959	4037	47
796	891	32
11596	12016	38
1374	7117	20
9323	90	60
1536	11176	63
2553	1480	155
1851	9419	103
2107	1046	218
4846	4926	50
13832	11	5
6926	1960	26
9341	3652	21
4351	8239	49
2703	160	100
12702	3424	120
2788	9977	38
10880	3361	160
10143	7992	76
1955	10886	3
8586	12537	13
3966	653	8
1794	7233	2
236	10203	44
875	8227	71
4051	14434	24
8412	8832	82
929	5009	7
8307	11017	62
2368	13843	8
11346	9807	38
6491	212	9
4104	1008	66
13592	62	25
257	10489	13
11050	6697	8
9919	13608	31
4130	7519	136
861	62	25
6641	7870	22
11604	6760	8
6859	4754	214
12954	5710	3
13301	240	19
12614	434	85
4311	6212	6
11263	658	31
5032	8601	12
7383	2766	7
10118	5863	64
4	6099	2
6758	2135	103
4223	6232	100
1651	3476	20
3174	6789	8
8198	1675	146
228	13222	20
13604	224	61
356	11626	7
11220	858	85
1761	11958	17
3207	10071	44
550	8071	71
3043	5657	8
634	12113	19
3709	14303	19
5675	11466	38
6041	5254	84
6763	8101	109
9370	9901	34
12347	3769	3
7276	7236	8
11651	6222	32
6860	1958	126
3496	6831	3
12119	1048	66
211	1673	75
7684	3520	10
4686	11843	47
8635	4738	137
6528	8179	17
5597	8760	184
12820	9060	24
2302	2787	48
7814	816	13
10730	2121	135
1927	5320	8
11384	7868	76
2873	8448	37
6186	4083	65
13914	1314	31
9116	1437	154
1121	11431	7
4021	13940	3
13553	344	80
4689	5420	6
5442	5097	47
11	13456	130
13485	9528	67
7548	1841	19
10511	11745	63
4854	8292	3
2362	914	19
4022	13756	124
7047	6398	207
11714	186	12
2127	12112	19
10337	5853	6
12699	13700	10
4505	10679	38
11079	8691	97
3201	11253	7
9775	434	85
356	257	182
10483	862	17
10445	2554	42
38	1376	9
11202	3792	123
6534	12208	146
8543	2068	70
7397	895	31
361	10686	48
807	5567	7
11985	12552	19
6500	6356	92
2636	520	7
3881	90	34
11620	992	32
6707	9776	111
10112	2591	7
9103	117	4
10572	10252	17
11958	847	22
4158	8381	75
10789	12176	21
8551	13722	8
11935	470	31
1389	1962	19
8155	7867	115
5653	7582	193
4270	4360	3
240	7975	7
1564	210	75
1	4122	3
2077	830	76
11976	7370	48
9624	434	85
7303	11435	8
717	4722	124
5631	3046	9
8035	13249	1
7628	3132	123
1124	773	35
2545	4804	48
3893	1857	19
9465	13285	6
12924	2039	82
9871	5502	38
7274	5362	12
8802	6333	8
12487	705	24
12264	1407	46
5486	1769	103
117	13460	130
2565	12621	19
8186	5162	155
5516	4580	12
1928	2657	15
7751	8876	130
709	4122	75
8671	4872	3
11543	862	17
10042	4452	145
2222	2476	6
26	14338	13
1314	6533	2
13388	2636	30
3854	14405	58
6325	11863	31
10264	2324	8
223	11662	58
7314	117	4
6194	365	27
5884	771	117
2471	4320	1
1459	1714	17
9053	2421	141
11160	3835	101
5234	10770	8
9205	62	25
2142	7033	97
6563	8366	169
5303	607	13
32	5872	15
1840	5609	27
1062	370	10
1044	5721	172
11067	12866	61
13164	1164	13
5229	11403	34
1075	10456	13
7778	11520	7
4978	3093	32
49	4773	21
11603	10049	101
7258	1084	13
11382	6848	6
10810	4091	58
14213	62	25
1242	13362	1
2244	8913	220
12107	419	13
3401	12336	20
138	1276	42
1484	14234	106
627	2115	104
3329	9345	154
1638	4788	38
8538	10236	41
13656	873	124
11987	9967	7
7741	2948	26
10610	117	4
1376	10521	75
13338	1996	102
160	2971	70
4518	3711	35
1299	12716	154
1833	14424	31
13772	3921	85
181	848	15
3693	13400	26
6104	10927	8
3931	1909	31
1285	887	27
13690	640	37
32	2860	87
5552	8094	3
11220	3332	47
11529	862	17
425	9245	17
13226	5538	33
2376	6451	6
4744	5832	13
32	8413	15
6338	871	17
5710	10208	8
11353	10298	15
87	144	27
13614	32	13
4822	13411	17
6975	696	8
4430	906	6
9168	3012	6
5792	11236	6
2664	2242	26
3613	1661	118
434	13621	161
12188	1923	164
3813	6383	57
4098	9056	22
9955	12153	177
7347	12074	92
5237	8961	63
5065	1340	29
5059	308	48
9828	4650	3
626	6403	106
5065	10038	19
7507	9853	6
2697	10642	156
13303	5738	20
2385	62	25
2810	297	6
3574	13872	13
5187	11643	8
8202	11766	15
5736	10714	159
12003	3936	58
6387	9917	19
9389	12740	76
10782	1557	12
1473	6086	188
12739	8798	101
5473	135	84
1606	12473	30
6700	10959	6
8289	862	17
8308	328	72
592	8222	15
2935	5289	7
7703	4543	102
4750	3031	8
11026	7794	32
2618	5163	8
5776	1457	160
1831	10246	85
14421	2883	200
8010	1121	30
4870	14088	26
3064	10291	12
14499	3615	8
9714	8219	10
266	11	4
37	637	28
7053	2485	38
2866	3226	75
279	6041	47
840	10467	30
3342	12168	28
3458	4599	148
807	211	9
7226	4071	177
13110	818	17
4866	12957	20
10022	2457	6
11948	32	48
9990	5194	3
7650	5142	4
9904	2016	76
9008	14102	66
13763	390	71
12466	1705	13
12610	11114	146
4893	5446	43
5894	14260	3
11249	12107	4
12592	3195	8
481	5515	31
248	4362	38
3129	1881	26
8234	3258	92
7503	13645	31
6602	11271	186
6860	6522	38
9025	523	103
10936	12233	3
12410	1402	140
8733	818	17
6582	6450	32
10377	4881	1
5760	12621	86
9681	5545	3
1774	13548	13
788	4634	66
3039	2663	6
5568	14054	130
1569	10375	102
11352	1325	47
5515	1211	107
10163	4527	153
9577	4288	95
7000	1718	69
1250	1516	7
6765	1154	3
8209	4029	41
10839	32	133
8301	13432	48
723	4210	7
3591	32	236
819	7625	6
3331	817	109
9309	12120	6
8247	317	3
2835	1462	28
7359	990	26
373	4372	18
8554	1393	66
3092	10145	6
26	3892	13
8965	12521	85
595	11750	71
12890	3281	3
6824	3439	9
8590	2659	7
4541	13775	28
98	9119	10
1017	9940	7
4730	4703	75
298	99	30
11910	1049	19
7483	2244	24
3915	660	58
10650	747	115
8685	286	8
8768	10149	15
2261	90	128
1455	7274	41
5874	11684	29
4	8107	2
5140	2091	13
1757	1152	192
401	2121	37
6629	1033	7
5654	5515	12
9681	117	4
2945	687	3
8547	434	85
3396	2154	2
9066	9375	71
10349	2149	19
2170	4327	2
1224	6645	89
6473	10010	21
2212	13373	13
1747	5550	6
4182	32	48
12213	4000	71
3845	2318	7
630	1917	47
8211	1609	26
11976	5788	170
144	7971	45
6710	1062	19
8419	1314	31
2996	4485	7
4039	4798	32
9734	65	25
12029	3259	2
12161	9540	89
331	9447	69
9252	2282	13
4584	1080	28
8316	1457	66
4594	588	89
577	6543	28
7625	10562	15
6990	7020	82
6589	633	27
2544	2197	75
4141	2316	86
8047	11718	17
2950	5334	14
9174	7475	38
3174	2708	12
2099	800	10
5864	7093	32
8582	778	6
11633	2923	138
9547	1506	8
8532	11517	15
8550	1017	19
7250	9752	19
11145	324	35
8123	6376	21
2349	6194	38
4525	64	26
3457	6805	10
2652	12452	30
5014	9796	38
829	7192	43
482	2228	32
1129	3869	14
4744	7219	155
7727	1314	166
7483	12013	76
2854	12712	6
682	90	108
8027	11291	15
5337	346	3
6223	11523	103
3945	3973	3
5552	4149	19
227	1514	169
8200	11013	52
742	5077	19
12627	434	85
12388	1478	143
527	2809	19
9841	4061	3
859	1489	19
6654	2121	58
8698	10388	31
12693	5219	123
12072	224	61
1678	985	41
1979	10885	36
12184	3273	76
11554	6321	21
1197	1832	19
4105	7890	13
4493	126	20
12935	2111	38
10380	1768	167
13195	14358	15
13127	12162	111
3388	141	43
3838	12777	19
207	1737	47
11002	374	66
12185	12355	37
4292	8888	6
3739	12356	17
3387	7303	8
13576	3887	27
11842	62	25
6542	90	60
126	4043	3
3890	2010	8
593	1808	101
101	14532	106
12247	5907	17
1536	5218	3
184	1289	20
3750	8793	66
285	7617	7
5119	5173	103
266	2633	19
12351	4060	66
1566	3628	112
10626	2575	211
2429	2062	20
2387	598	30
7108	3608	47
5190	8314	154
10849	6989	71
360	12559	19
3706	3463	65
4172	6711	77
6169	5517	17
8151	2702	8
3287	62	25
7439	2192	182
3666	14158	6
2991	10980	19
7806	1390	7
11340	32	185
5436	4793	3
12801	1330	6
4413	7090	63
13767	1753	26
7182	7146	12
8924	2046	13
11221	3853	143
2473	592	66
8898	8679	130
12626	32	48
13944	791	120
2862	14466	20
5737	4869	76
673	10118	110
3338	3365	145
1119	1682	13
10696	13008	85
7923	382	133
3099	7835	143
11336	62	25
3727	3590	13
879	7905	71
9356	4430	7
5931	328	69
7322	7859	82
10211	5728	7
12443	3146	61
7869	14403	27
2820	4461	7
11337	658	31
3465	4	31
11341	6712	40
4362	86	19
4606	2407	6
9419	8497	29
5387	393	17
10328	344	80
6941	9573	137
12726	4941	2
2437	6840	107
1733	9161	202
4733	1163	13
13200	4456	17
1469	6615	47
2344	32	28
2717	514	13
5350	14080	48
1557	4723	92
12304	5835	6
1678	3448	6
2912	141	43
10314	2858	162
9042	5638	17
3663	710	20
2322	1934	29
53	5391	101
7926	434	85
12733	1250	19
8398	3101	31
2541	4981	17
12483	62	25
12004	671	8
1014	10123	37
7583	1622	13
5546	90	128
172	461	6
10778	4693	8
5905	5722	13
4445	9744	69
9959	12540	146
997	434	85
9544	7738	47
1044	4172	15
6683	7861	141
3351	6555	20
2724	14181	14
282	4061	3
7579	117	5
9489	13072	50
1533	13626	8
6544	266	8
4602	12522	6
4382	1741	26
8620	9326	98
8585	160	100
5027	2291	20
499	9471	7
1188	2474	66
10805	2141	48
13447	6227	150
3181	7626	189
4923	7168	3
12760	7804	21
491	1730	17
13067	8866	176
11124	7758	25
2863	11290	8
148	5976	66
6078	9208	19
6039	3616	40
2085	10855	42
5857	2793	3
3209	4874	8
13168	32	48
1251	11207	14
11712	11331	81
11049	3170	38
399	11896	130
13062	32	16
1261	14516	28
11425	1058	78
11291	10219	76
6650	4118	47
12096	740	205
11752	5805	38
4660	1921	19
2374	12200	15
11870	23	11
6667	11390	209
2825	10228	84
9572	11112	6
12949	62	25
7154	1756	75
10291	4264	3
12257	62	25
5805	1664	26
1391	43	24
3156	310	57
11637	8686	18
12601	4	31
8102	2833	3
200	13455	20
10523	2992	74
689	3063	89
10771	7714	17
3643	141	43
14302	1072	6
8081	2390	160
11272	10522	77
2203	12591	65
6275	8719	215
367	356	19
11747	540	24
8927	12050	124
7806	1097	66
4666	4114	76
3561	4940	7
6566	1671	27
6827	944	174
9007	8830	101
9473	8230	130
4366	2357	82
7975	955	19
14448	7255	19
382	6471	72
658	6861	2
6463	10513	64
771	5805	180
1219	13207	44
8706	7391	7
11865	7326	19
4658	5132	200
12654	1935	6
11007	6607	31
8958	8559	22
6393	5483	77
1080	2523	69
9232	5828	3
12433	6891	154
1135	8377	8
3228	311	75
13382	6875	22
2227	5975	7
2101	6123	48
7820	9101	222
2041	4130	47
7040	13650	14
7271	3335	1
10495	2728	34
5215	559	19
5327	967	17
3723	10864	13
6761	13324	10
11002	2308	107
2544	6592	92
81	365	3
3148	7052	19
9102	2090	65
4808	4660	162
17	6087	6
5556	1348	3
9420	470	31
210	214	42
13215	1590	27
10811	6797	3
11248	5866	131
499	11237	7
5180	2840	127
3261	2799	19
14272	32	13
10652	13580	61
309	5146	31
5922	7248	14
7969	1629	7
3010	2957	20
5483	62	25
14184	399	4
6988	12619	19
7562	819	8
12825	1936	26
8804	14276	8
5507	1805	34
31	12866	19
4675	9907	85
7937	559	19
5325	4085	31
5841	32	185
2524	741	37
6187	310	41
6522	1489	19
5695	862	17
7234	7899	31
3284	9336	17
11960	226	35
830	10660	19
6664	23	11
11982	8101	185
7601	7497	41
7042	13476	71
13004	8603	29
11688	6412	71
8981	2563	8
9913	1044	143
2186	11733	38
3757	3796	35
2976	8030	27
3990	9100	36
1339	13558	12
1569	374	39
9023	9217	98
4199	14408	17
2671	2818	30
7993	90	17
6918	2959	5
8888	6276	86
931	2661	7
3844	2090	174
9597	1198	19
13830	32	48
528	9399	3
6457	7101	6
670	4660	38
4732	750	24
320	2282	13
3387	8826	215
8951	8956	6
1756	5784	75
8183	5438	76
1250	11898	47
382	781	23
12347	9292	38
10982	5804	17
8228	1098	26
246	1404	6
4419	2787	11
1149	141	43
4798	12055	26
4238	862	17
8510	5147	31
4435	425	45
11358	35	38
1974	10884	7
13462	32	133
6798	8901	36
10360	135	38
3732	9558	19
8159	2444	8
9030	1707	7
3551	1696	8
1434	9044	8
2688	7261	31
6973	11374	3
1917	10128	110
706	6715	112
5307	490	90
9563	9828	85
12071	2049	4
8916	5390	20
6610	1340	13
1601	2093	6
1130	10057	2
7223	6914	145
7129	32	48
5769	14377	17
2030	2768	11
5332	9401	17
8560	4860	48
9977	9990	8
1374	3448	20
1669	144	3
6435	9961	19
57	3823	31
6597	7617	53
1841	8563	60
2693	14005	20
4557	7064	148
2601	1314	17
10253	3866	19
10302	9111	29
2751	3370	20
11803	5144	75
4829	2015	70
8414	225	58
1945	11381	13
1060	11989	10
6202	9001	31
8296	1767	8
10691	1214	82
3093	14197	230
2318	6210	13
11153	3794	13
3907	10144	92
8086	6433	30
3997	1094	6
8150	7452	1
2736	4265	140
12622	7259	4
9394	2123	17
2371	7954	140
10584	9249	113
4285	2633	19
112	2037	47
2470	11273	13
11981	8617	8
570	1087	42
3764	2660	17
4183	4667	38
7366	11627	43
3424	287	13
4244	10965	77
470	1232	3
2256	2478	22
11030	980	13
13761	11671	100
5730	1995	47
10650	32	48
13478	411	7
1233	8168	168
14143	689	12
5922	2944	31
4159	7355	6
289	5419	19
8537	658	31
5601	8119	13
7099	9886	13
236	5743	44
4075	5794	101
5890	1302	13
4082	1718	104
2127	7508	8
10804	7654	12
2054	6112	83
3916	2424	17
1344	2373	8
3334	3860	164
6319	384	43
11716	2614	45
2231	9168	12
8324	1295	38
9536	13580	95
9614	382	48
4483	10526	206
11088	13771	17
8943	1077	76
5033	12574	58
434	8752	161
5320	11110	38
3012	7122	43
7399	90	60
1694	6290	15
2689	13492	13
2608	967	17
6922	1663	8
8044	13694	3
894	1107	24
8806	8992	48
9632	164	26
1270	637	13
2184	2034	148
11853	243	17
11519	12832	130
3919	10104	3
2016	7660	19
7500	11791	6
12614	90	34
6933	7303	15
9950	2144	19
6027	32	48
7524	2370	188
7152	985	57
8892	1482	100
1962	11161	47
2381	4416	8
471	5226	35
3095	527	130
399	8758	130
11604	1091	69
6456	4474	163
2577	8588	3
9177	4679	23
10083	1959	6
11008	2091	13
12951	2644	9
12767	12038	227
10112	681	86
244	3284	21
2798	384	43
6398	8376	38
4835	12690	12
2281	12331	13
2302	3004	19
2465	4038	27
9315	13161	21
4993	2674	204
835	3025	3
3060	12452	86
2245	2090	174
9936	1500	2
13414	1476	8
67	9258	13
7915	5075	27
9186	5453	49
6984	6749	6
7867	4431	183
729	6943	20
706	13651	112
4786	6006	38
2300	2606	7
5237	2948	26
2518	1400	112
12133	3805	83
3312	2529	7
2700	3819	38
9752	686	47
6801	2109	8
326	4423	19
5542	13425	84
2133	3913	8
4715	11661	17
3382	10242	97
3374	62	25
5021	9	4
2806	13456	106
252	8263	136
540	592	66
8497	344	80
1489	8787	47
4991	11324	17
7793	213	192
9334	326	22
7648	342	6
12676	5509	20
3178	5519	17
6410	3231	112
12148	6489	224
940	9880	24
3506	731	1
7538	3085	21
6611	6198	17
2545	2820	30
6236	10692	43
10496	32	16
9038	3166	123
4101	10100	176
8954	1321	117
5595	3668	26
6349	13840	106
9412	221	6
1967	4879	8
2290	13825	25
4487	139	9
10982	6664	8
2040	4580	27
9798	3708	64
957	8837	19
4477	3175	17
5737	6710	30
1768	7808	6
5552	1564	2
2835	12046	13
5683	492	27
10635	6668	86
13302	13552	107
757	9247	3
8458	8495	3
9317	11083	30
3350	14154	6
1644	874	6
8331	8778	85
1663	13423	8
7969	4385	47
7245	13008	6
529	9264	20
5203	10291	17
291	6421	26
5363	2645	8
6471	13912	13
344	3576	3
6452	12327	63
7461	6431	229
1077	32	28
2380	8544	146
10283	1304	13
9322	5566	6
8042	3018	177
8332	5738	6
1185	9567	19
11557	434	85
908	1476	7
4	457	2
6399	13511	26
11152	10990	43
9196	2539	17
5871	4207	8
3411	7071	17
10209	14457	31
735	5712	9
3733	7785	13
5835	24	6
2222	11026	17
1218	11080	19
6657	4513	53
3241	4600	7
650	10251	17
11138	7538	4
611	9623	148
4500	6363	9
1177	2982	89
8979	2872	12
1815	540	66
260	1934	13
2037	10131	130
11755	3461	7
1148	859	7
775	13849	85
6008	636	86
7579	243	17
3223	1198	19
10338	141	43
8900	32	150
8984	5357	52
112	13183	7
778	9089	15
1917	11602	8
2717	3617	7
11032	1682	13
4699	929	19
6247	4540	43
7553	2716	2
5861	7034	6
9880	7350	17
9351	23	11
12429	479	75
10652	12889	4
583	5601	169
3764	5272	8
2519	10127	101
5263	7947	8
2820	10117	10
6102	6636	134
13456	8603	15
5359	2713	75
9379	12254	40
5546	4777	117
4601	10220	17
5875	912	66
11543	32	48
7920	7044	8
11225	570	57
10844	5023	10
1952	7747	17
7049	8661	20
2479	125	6
3276	7209	109
2119	5010	3
3345	11595	14
469	3297	136
7017	4621	15
6149	888	8
2933	3640	146
7760	13665	19
7509	5565	84
387	10073	15
4430	803	20
4202	7518	19
4857	926	61
2669	8009	17
7183	2326	31
6231	1060	19
8657	3024	17
5525	6559	50
13644	10190	3
1429	759	111
12164	3110	40
3834	9373	8
706	6205	89
14304	1934	13
3330	3569	71
7387	2657	20
10614	9575	58
10931	8658	17
11672	7292	71
1834	11413	75
12227	2270	6
1301	9870	109
919	6542	17
2062	2534	8
12933	2846	124
138	11519	42
4674	2571	3
6798	3969	97
1147	6489	83
8739	3840	66
8773	11394	89
7073	4434	74
2618	12841	41
12573	2521	12
4279	13008	6
679	2098	109
7365	9315	47
7339	834	147
3662	4490	114
3144	13926	134
2281	11366	86
7724	8206	137
1327	4809	6
487	990	26
5868	2209	19
12	3043	17
7451	12817	17
13213	434	85
12397	6105	45
7500	1264	148
4025	4688	3
1703	9404	13
6265	12186	34
8768	3357	68
4618	1192	17
5604	1271	9
2769	1512	29
9388	8244	19
7800	8963	17
3547	3597	109
10195	7360	111
9917	1245	75
2610	2176	47
2855	9489	6
12954	23	11
6083	160	6
9221	5078	84
10491	211	134
10309	8029	85
8084	2002	17
77	3012	7
270	8569	7
11919	8859	1
3621	4021	13
1372	215	17
2505	13001	13
10997	8175	19
5122	5641	171
399	5501	130
9067	13806	207
1701	2201	19
2310	6272	20
6833	2482	4
1245	4421	7
9862	13841	17
1654	9204	7
6649	434	85
218	32	13
13344	625	84
12881	434	85
13298	1314	31
12479	4541	7
4772	1678	106
3391	9825	18
1535	11237	19
6081	13624	3
13595	3408	58
5770	9092	8
9535	10066	38
8656	384	43
7309	4397	27
2648	470	31
9234	11831	59
706	2363	89
985	1675	92
2388	7686	15
6301	13379	8
9280	9961	107
9874	6926	47
6758	8271	58
7755	3751	17
13161	10289	24
9885	3439	9
8084	5393	17
2220	8436	38
3224	6851	82
6266	12868	85
6011	77	31
5953	7663	76
6507	1300	75
4269	6439	19
13242	11633	20
3750	13597	8
14531	10064	170
3166	6472	85
1746	1484	137
6751	402	30
2473	4337	22
11908	13420	4
9889	32	48
9	1281	130
4884	10124	8
12922	4148	8
7905	5759	164
9536	9012	25
14447	2095	109
1998	12435	6
11445	32	28
4346	11663	13
6983	14266	34
11175	8682	66
728	1302	13
10320	7263	8
9782	1374	52
14138	8970	58
6507	3151	101
3226	7182	63
6664	12983	8
8426	5655	124
1307	10235	25
1783	11304	130
577	3910	14
8327	818	17
14058	3258	92
11565	7811	8
4315	3497	25
3887	331	29
9606	6452	50
5403	249	24
3510	637	133
3068	2336	20
4030	9704	85
1795	121	107
8347	10647	1
10047	690	226
3652	2860	6
6046	5917	19
11643	5111	66
3030	9886	17
9453	1585	70
7299	613	38
6304	669	163
6209	62	25
2346	2789	7
5164	8362	89
21	2008	27
4371	6716	19
