108846
12958	90	33
11757	434	85
6860	9573	6
55	9804	116
7480	8040	90
8492	13578	28
3173	1759	19
2153	10994	7
1840	12538	27
11541	160	14
11914	1576	58
1236	647	47
13094	10037	4
6856	818	17
2581	8045	132
1409	1650	101
4979	13328	64
2415	7775	3
1937	7904	74
919	467	19
982	8860	7
565	7576	22
7706	393	17
9287	8801	93
8736	3273	30
1893	6449	19
9345	917	8
13844	384	43
844	3422	105
13591	10289	63
462	5790	227
2650	9210	187
11236	10844	17
6717	10925	17
5585	570	9
1240	13788	75
10744	119	48
1711	4096	68
6800	4943	8
8349	274	28
10691	8173	130
7162	658	31
2318	7625	13
8310	2634	6
4197	3127	21
13187	816	13
5334	9527	70
1495	4257	6
4220	2	47
4864	5534	145
6804	4249	66
12790	7027	7
4342	1198	19
6082	9291	6
6005	1742	20
1121	5016	7
11014	7134	50
3587	12034	3
9030	13507	15
7305	14501	6
3267	3083	96
5187	10491	8
2709	5209	15
427	8618	6
13927	2082	20
12496	278	38
7530	23	11
4727	5037	6
0	2149	219
13557	11606	13
7431	7515	106
10692	2550	195
4408	10734	120
1368	5557	192
9588	10076	8
2862	7954	20
10950	10550	25
12872	470	31
13301	3439	120
9128	13316	25
1987	11324	75
6850	2041	6
13272	3582	141
11477	1724	19
90	4510	96
13934	358	10
4130	8349	6
4024	279	71
9338	1046	13
2148	2791	77
2584	5703	192
7107	6092	58
12530	818	17
1075	12187	27
457	9516	7
13210	3782	7
7710	12058	83
6862	5492	3
1687	5172	29
12815	441	93
7679	862	17
14031	2713	9
2966	9883	15
410	9868	32
7441	8968	68
12618	8931	15
3031	10502	3
2134	10796	3
10055	6606	7
11309	13217	175
13	530	189
6102	8859	227
11507	598	30
622	9000	155
8051	3257	31
2934	6397	38
2153	14034	47
3788	32	48
14260	344	80
2737	13041	219
6798	3796	35
2233	10695	3
13833	1771	18
4794	4466	22
4922	774	118
2428	7326	43
13339	6591	130
7051	7933	6
5491	6575	27
10169	12253	229
1274	967	17
7912	3560	13
13424	737	113
2834	10778	38
882	8539	7
8381	12004	47
11289	7410	86
2733	9164	29
3298	141	43
1913	11177	65
3728	90	108
995	3232	188
4304	13923	10
8660	5922	86
11207	4	31
11094	2343	201
8731	5791	52
4175	7554	6
2116	202	7
5949	5396	202
499	7294	7
9489	7698	112
1546	996	92
5650	862	17
8410	4114	3
908	9048	10
8360	657	31
11013	8217	26
5488	1243	8
7462	3742	7
5575	1942	38
3117	6540	20
2088	1676	134
1873	1468	8
10139	11544	42
14489	29	14
3646	8825	7
10121	5565	13
8636	236	17
8869	44	18
9953	13274	120
4844	4587	136
117	4694	130
2036	1233	7
706	200	89
7401	12877	76
10351	3706	38
510	967	17
1210	12705	52
2628	2551	192
11893	921	8
7198	2566	120
2819	32	13
6632	9658	124
3414	4429	203
10628	791	120
1830	8458	29
4923	3120	160
2960	14523	7
3490	1017	25
2126	7449	143
12225	657	31
8166	7185	58
387	3920	13
5323	403	61
1196	1418	69
5798	939	8
8231	5086	14
9992	4716	21
9897	632	69
1862	7508	3
4015	11431	6
1654	2761	10
7535	9508	102
4075	141	43
5910	5260	119
8288	11891	122
10736	2321	69
722	117	4
297	3028	13
3629	1171	10
12878	11	5
10209	382	28
2302	12878	71
6630	13229	25
3925	2312	8
332	11403	6
1988	915	84
5137	212	75
2802	268	86
13715	4556	154
3948	6991	48
3915	753	38
9460	7825	89
6240	4877	89
11467	3823	107
6724	434	85
8037	9511	229
6663	5209	29
706	14363	89
5401	14389	5
1509	10412	145
4703	3316	75
32	10144	15
12900	7895	31
5874	3760	104
2678	7575	6
5668	8377	6
884	6640	3
12712	12317	15
12162	802	8
3080	5232	3
9632	7467	13
8756	382	13
10223	1880	6
5633	4370	20
4566	14529	48
292	2272	101
654	2230	75
9403	882	17
10778	3002	117
2028	803	52
2772	7588	43
5633	8320	20
1743	3507	13
4338	10674	12
10019	6211	6
5774	32	135
8079	964	43
2754	2495	7
4245	11175	12
5728	214	13
6896	2682	44
1301	979	13
7700	13128	19
3803	2929	137
12452	597	9
5471	14343	48
4210	10656	19
1833	20	30
153	2557	196
5184	7155	221
7407	3116	29
1177	4115	89
872	1163	13
2035	6653	15
5071	9009	111
10381	274	150
917	23	11
5548	12777	7
2333	10844	11
5200	8893	172
2105	1753	26
8508	816	13
6944	5055	145
1040	7696	8
3578	399	5
12941	5212	123
399	5499	130
6881	750	8
2162	10306	101
7731	6597	47
32	4782	15
4726	1541	13
5311	6599	1
12802	1340	13
5211	4990	8
8997	11528	17
12660	12951	29
3183	9670	22
8903	6227	89
181	9875	23
3256	2766	13
7853	3563	6
1092	2240	82
13902	774	118
8746	3179	19
3296	13744	29
12769	9514	61
5583	2897	8
2718	5728	7
9417	10903	27
2523	11026	57
7296	434	85
409	657	31
32	10230	15
9642	2487	8
9237	12699	8
1503	7260	153
3158	6818	1
4322	13258	136
817	7948	82
8421	1005	19
11139	8412	12
1374	10292	20
12138	2074	3
1277	13220	9
1736	9035	84
3496	8285	3
12847	12580	185
10756	1080	13
5084	3659	8
12418	871	17
5556	11092	24
4080	6106	11
9865	578	19
12522	434	85
7009	7089	66
7536	805	124
1933	9009	31
9453	176	41
5549	7717	30
4239	1171	10
6753	9181	75
4663	12253	19
708	11777	174
11577	1950	6
19	2925	75
472	4055	64
1165	9345	58
13555	2607	66
5463	862	17
8607	5819	45
980	2957	96
10711	920	61
5349	62	25
11621	6641	58
889	6669	19
9961	90	33
9011	993	78
13044	32	28
13294	1934	48
8788	2964	101
188	0	30
7933	7678	3
12240	1148	19
9187	2351	19
13580	1010	8
12282	7583	2
920	6398	38
11	10616	130
3445	7333	43
11361	2300	19
9113	2736	188
2995	1756	57
555	11995	98
10551	4660	77
9873	5690	7
9	2762	130
407	14044	8
14195	355	47
4496	3186	47
10708	3529	33
2358	13292	9
11038	2285	8
8821	1940	9
149	14330	8
8864	14482	28
7415	1082	168
11458	534	130
7785	4488	31
7284	1565	30
848	7256	100
2185	1988	2
4052	7907	7
5914	14515	137
13342	8428	17
5131	7855	6
9386	5438	51
12858	4448	55
949	13872	8
1428	1794	11
5203	7978	10
3201	5378	7
6856	7276	3
4413	688	44
2769	1429	15
12287	9244	8
8717	2492	20
2392	1306	13
9599	1365	7
10994	3161	15
1127	4467	47
11700	9435	8
10120	834	13
12090	90	60
3303	388	20
12452	5368	144
457	6042	7
371	6572	7
4683	12655	25
4404	10668	29
7685	243	181
8302	12804	23
3068	9835	20
790	9558	137
13124	1105	8
421	4510	96
8983	2931	162
10315	7734	17
12963	5535	21
9472	1246	102
2236	816	13
12648	4127	45
6909	1161	58
6221	4461	197
8883	10822	48
9740	1513	30
10484	3643	127
8984	9229	216
9219	8588	43
12608	809	123
11706	1960	26
3624	12126	47
545	3042	7
9868	2161	15
8489	11359	136
6934	1706	31
9071	12715	24
3154	384	43
9171	1150	31
145	5074	17
406	1130	10
9916	434	85
14067	8357	71
1224	2631	17
1860	711	19
8724	14066	137
4882	7513	142
7040	13460	31
7147	4514	92
1115	13419	24
5748	5271	20
6701	9221	12
2541	2528	17
12889	11636	4
598	90	225
13226	5510	109
14187	6188	130
3019	2026	13
10346	4842	29
12185	342	26
5068	4036	47
6280	5090	47
1945	4971	13
5477	92	13
3651	861	20
12596	1771	82
2678	5927	6
2601	13509	8
1393	8289	7
14017	1314	31
10751	2550	195
8299	9857	13
8792	382	28
5608	6381	38
5374	2092	31
39	7068	38
2147	3953	17
6645	12616	22
3295	7895	7
10313	11673	50
2739	9	4
10518	6904	66
69	6695	22
672	4092	19
3179	5180	70
2799	368	10
12932	8918	25
2346	1993	19
1742	7375	48
7826	11133	6
9687	9729	12
6826	7796	19
6211	5160	28
6101	592	66
4364	9163	101
14402	5728	6
13234	5826	20
14497	6	8
11402	2144	102
7056	7365	13
957	3386	19
9092	570	134
2196	32	48
829	1713	0
13813	2456	82
9658	249	66
3398	62	25
4327	6839	103
9445	3828	2
11634	8499	5
6961	12889	131
1166	2069	202
7744	5184	26
13440	3930	215
3186	11219	8
1338	3633	134
4013	1545	20
10698	6739	130
9907	8889	8
978	2145	50
2948	4244	47
9798	11179	203
4152	12432	94
7216	757	8
3887	6583	8
11813	7885	8
4433	759	19
14015	1585	13
2947	3736	1
12109	5492	38
9614	11143	58
3178	10353	19
8332	622	29
3407	181	13
8879	13378	8
10147	977	3
3708	9957	64
4004	11815	148
759	13206	47
4089	8627	156
10083	297	8
640	12249	152
8928	11941	31
1917	14442	17
2541	2739	177
999	1657	7
3904	9018	15
3523	715	185
8821	141	43
7245	11797	190
4295	10810	38
4005	862	17
10750	7717	17
1252	13701	6
12056	8888	6
2203	1903	65
8996	5387	3
4222	1340	13
14505	2438	154
2037	4910	174
14252	967	17
7187	2700	9
5514	3538	17
2640	7797	29
12432	3228	30
10475	1376	41
234	3295	28
11575	630	38
2389	6745	45
271	8088	116
8211	3073	8
3365	5145	6
7407	9247	6
66	8298	20
8039	4864	26
2767	9939	24
5298	2228	8
1702	5583	32
734	1260	29
922	9337	56
2066	1612	53
14374	2556	9
951	4389	20
14409	5895	140
85	14535	3
2512	64	26
3083	6819	79
2345	10357	3
1540	9143	13
12150	9175	7
8938	8130	26
13249	90	60
8753	1018	47
2556	5849	42
3576	6571	3
9237	7785	21
1661	7728	47
720	7616	100
9868	4224	15
1399	13557	30
5394	7700	3
9364	3967	153
5198	9736	132
7533	32	133
2428	5593	47
12958	11	4
11450	11200	6
4748	181	48
14097	871	17
4025	8293	38
10905	10219	20
11929	12723	66
6294	4639	8
8629	684	15
11813	11	4
10033	12530	10
3510	926	61
1682	11954	152
8324	2187	26
4940	5234	30
11617	10780	120
8706	2248	19
13831	9994	38
2969	10269	26
11765	6055	159
192	6161	38
6339	8902	38
1755	2086	75
220	2626	131
2848	32	48
3423	8130	26
367	8507	38
10079	10316	183
264	6943	31
11935	8220	3
7589	3057	8
3667	7213	7
742	12226	32
2476	12310	76
3828	3060	34
2077	10452	76
8575	10449	19
8637	11357	89
9766	10655	116
6475	8480	6
848	2064	38
9566	4841	6
2508	8292	13
9959	9	4
7997	6070	130
1802	2775	47
1322	9644	11
10498	6396	5
2632	1154	134
12921	14301	154
4438	9465	13
11643	5091	47
740	2844	37
4019	14371	6
6487	2009	153
7408	6386	65
12380	1799	89
6106	11141	180
12602	2986	47
10676	2367	101
2561	1246	102
5300	12691	17
10166	259	46
11609	23	11
5923	1462	75
12285	7161	69
5558	13629	8
1198	11882	47
479	1053	9
5966	2163	84
1798	112	19
12100	13990	33
13169	4732	155
3408	13614	15
9771	12303	38
665	13151	8
2816	12003	8
4160	66	31
13255	5999	4
2043	2607	66
4779	7464	186
3947	4552	93
1840	2175	27
8873	13316	84
8621	2843	169
969	5100	75
5387	7944	8
1610	1885	90
2837	4716	22
8742	292	50
2696	9681	12
6568	77	19
1891	733	89
9408	3500	15
9473	11073	38
3886	12686	31
1405	5033	152
516	2966	75
5298	5624	101
8818	12229	6
4651	8930	8
423	5043	8
7407	9146	29
13992	11200	7
12248	23	11
1156	7606	5
6936	1280	13
3912	4489	35
1422	10072	63
13331	11696	66
13073	1321	36
12799	2523	9
4137	456	12
9212	12423	82
2935	1163	13
85	12400	8
1058	1248	69
10581	8325	130
4861	11904	19
4095	10134	112
5355	6067	8
4632	29	100
8913	13103	13
13884	833	2
1265	4507	6
12271	11	5
4034	770	40
1229	125	75
13184	11992	87
1974	504	42
6579	399	178
9741	117	4
9464	13475	5
2503	1928	48
13449	12031	66
7514	6760	43
12365	6562	58
13235	9306	160
2789	188	13
930	11	4
5631	10447	128
3973	9845	8
1848	5039	158
7281	10702	19
2420	399	5
8043	5462	40
9025	862	17
3536	4267	158
2854	114	8
6037	90	60
8435	13592	85
8009	342	26
5824	10104	31
6532	323	27
3333	368	6
8793	160	100
6632	8476	101
3181	13008	89
4054	12575	140
6697	12992	19
10481	9181	19
1702	249	32
7785	11849	8
9203	1044	13
781	64	26
7241	3667	8
10139	434	85
5231	14072	8
6695	226	62
32	12047	15
8582	9537	71
1366	12108	58
7514	781	134
2529	12423	13
11455	2877	103
2636	11141	47
10605	1127	30
6024	13263	4
11351	10575	106
2557	4862	196
4338	5040	13
7597	475	26
2156	8872	100
13083	7284	15
13601	2144	7
4981	7048	190
11182	10296	19
8327	4626	14
5464	7403	42
848	7164	6
4875	4678	69
2639	9543	8
1643	4793	12
2783	10902	27
12466	7311	26
5667	3231	101
3642	12961	8
7042	8767	71
12282	13658	66
234	12120	13
2414	9218	31
13638	3826	19
5818	11993	14
4272	3879	28
1234	14388	15
3872	4400	103
8060	4577	41
6398	9224	158
6861	11979	11
983	12710	13
9633	32	48
7980	5625	71
11535	7236	30
14199	5649	8
4796	4631	191
8585	11273	54
2073	4462	43
11315	494	110
9665	724	20
480	13455	75
8409	1300	155
3324	7445	71
675	274	28
10474	6305	63
4650	4949	15
3620	1092	29
5756	10377	137
13124	7682	12
13737	6183	42
360	7264	19
3845	204	2
635	11088	22
4410	3437	39
11416	152	46
11183	241	7
9783	6034	71
2102	2388	101
2665	1688	22
236	4905	44
5789	7225	8
13909	12527	6
7219	3747	49
9074	2946	45
12983	2194	6
358	11036	27
6904	6385	116
467	13645	7
9142	27	13
4496	818	17
11591	2448	203
3631	9	4
7417	1471	3
4139	2162	89
212	10224	9
570	3238	42
4227	1265	48
5551	1599	13
10277	502	30
13221	2072	10
3788	5730	6
8053	9132	75
7943	23	11
1549	11	5
8117	8744	89
5654	14197	31
9621	8845	17
12406	999	17
6489	11296	133
3464	11324	89
11319	2340	61
5170	4327	38
13532	11813	71
6954	10342	170
12519	8436	25
12611	13041	17
4541	6940	14
2390	3777	24
5888	11312	24
6513	11159	20
13453	2698	217
2920	2017	19
7325	559	19
2317	12386	8
11526	434	85
7988	4393	192
6581	990	26
9507	12607	40
11506	384	43
2491	8677	22
2647	5962	109
7864	2607	160
3646	4682	10
9370	10120	13
3225	13233	48
9076	3983	19
968	434	85
3437	4572	6
10990	434	85
3596	3591	20
3702	2477	9
1159	4275	130
688	95	64
12358	6090	11
6194	12142	31
12216	771	117
3323	2512	31
13321	3885	66
2994	13875	52
5675	10631	224
6988	11033	3
2575	9924	38
7676	12443	56
5922	1340	13
10757	186	8
10253	14065	19
5530	669	8
1022	6240	8
3235	10763	15
2810	12531	66
2110	11069	66
13465	13028	30
13067	4051	3
8453	3656	6
848	11398	6
2665	6612	22
6087	14199	28
968	1273	9
5089	32	48
1130	9692	2
55	7573	11
12539	13751	188
7807	2969	71
14470	1797	130
11826	3353	6
4024	1098	26
12308	14173	5
7560	9136	15
659	3702	9
7852	5638	79
2880	3397	65
12546	862	17
8082	12180	143
10308	9702	160
5984	3156	43
32	13425	15
645	527	116
3393	160	198
739	4272	38
14073	8506	6
4482	10420	109
2859	4551	47
10453	2846	124
12593	3444	8
12263	5162	155
3144	11971	17
1699	1502	83
4770	4794	71
853	13516	69
11529	186	136
2248	3225	7
4004	6909	148
3793	9434	3
3955	14343	58
11627	32	48
3877	384	43
6556	7733	41
12559	5886	8
6150	4699	59
6987	8459	20
11973	1665	25
1479	9359	50
2182	5716	17
12967	8592	20
9	11940	130
7400	7260	13
5807	8985	108
11088	434	85
289	779	85
6874	4794	101
6289	435	19
1003	7306	26
5317	4483	151
8117	12893	89
3525	10599	8
495	2221	13
4495	1467	101
3217	1264	148
10016	13690	38
643	7578	76
4212	11617	15
11552	308	13
5353	131	17
1034	1138	94
4641	5834	9
4388	64	26
3511	612	211
7272	226	66
5146	2221	142
11776	11770	4
12478	5926	143
1756	112	92
377	13654	7
13156	10844	17
4178	9050	103
476	10266	38
10011	215	17
1092	2207	7
4982	3937	6
12537	11441	52
6297	8041	8
4842	2177	69
14123	8703	48
4779	10683	66
5077	1327	66
8085	1491	102
13578	8080	40
6194	5321	12
255	4802	8
11217	9216	233
3188	13220	236
4536	7528	4
7755	1659	3
7197	10989	19
1120	570	9
10244	9041	38
733	4806	101
9106	160	14
3198	5210	26
13932	2777	52
2232	4259	8
5144	4298	9
11892	1663	8
4119	3258	47
5475	11711	7
2149	11604	7
3525	7821	19
4834	10640	17
6107	1080	13
3324	7473	71
9953	209	23
6662	9987	3
84	5075	2
5263	6353	8
12499	2087	117
2444	3796	66
6395	12412	61
4324	4649	19
2733	1032	104
5914	9455	137
1695	2992	15
558	12788	8
8501	10450	77
11329	8438	17
9045	4355	17
10727	10140	10
5068	1469	19
841	585	14
2071	3131	30
2388	158	13
9917	9693	176
8872	12240	19
4467	10142	6
13991	90	34
2163	6782	7
1783	12226	41
13445	3755	116
10855	862	17
8484	4208	8
8203	1142	141
7536	13577	213
1212	4507	35
1189	7813	20
4101	9404	163
5753	3314	38
12318	90	139
12245	6755	154
6971	5341	101
3385	2272	7
1336	9604	47
1400	2203	72
6366	11285	71
11359	2206	77
4210	4990	8
7040	12716	15
10115	13502	6
10582	434	85
5279	141	43
8953	2006	31
9510	6228	15
2287	13103	8
138	4951	9
12471	9472	12
8419	3423	21
14500	2700	9
2850	2390	38
5689	2353	8
11621	10751	54
11209	3397	179
3127	11610	83
5211	10160	121
6690	5425	8
3408	4346	62
10633	5179	120
181	3402	15
2946	7501	45
12726	12074	20
7686	11153	31
1535	10839	3
2215	12478	19
2599	6838	47
10852	8674	33
14495	32	28
8923	521	95
8215	391	7
719	62	25
5684	9165	107
11135	9168	8
653	2846	8
1333	32	28
4366	198	42
1394	8148	92
7215	75	13
434	3755	161
7539	62	25
7425	8325	19
172	8879	19
1521	6095	13
7024	1211	31
92	12394	221
9893	9834	22
426	5908	84
11230	8576	58
5784	11041	38
7152	9277	30
5260	8845	183
4896	12538	146
3911	11943	160
9659	2193	28
12488	13878	48
1675	7229	194
9187	12930	21
14073	7485	7
2664	3538	48
1928	2918	15
6942	9618	8
767	13259	43
2207	2815	12
988	8005	8
574	8936	10
7031	1936	26
5948	274	28
12388	434	85
5904	2388	161
8720	1415	17
10883	160	51
6725	8472	47
2565	8167	19
7	32	28
10450	279	22
2686	7449	19
4853	1881	26
3181	1884	89
2287	5005	7
7785	6390	8
9427	2123	17
6372	1960	26
4461	12857	64
11989	4756	7
1083	9373	75
2093	14349	13
8434	7421	116
1398	5668	8
2054	2026	36
874	3806	48
909	13772	13
5990	10707	34
7476	10090	15
6633	6745	8
8767	8617	53
10005	13815	40
6044	5699	91
5995	12923	13
1551	5145	6
32	1034	15
3610	80	8
3669	2794	200
5900	3037	28
8185	9491	51
10643	9116	12
7250	4781	8
13731	4645	75
3058	11839	104
8030	3939	31
188	32	13
11357	254	3
3139	5980	124
4099	11544	76
1925	6729	8
13319	10279	21
7622	9914	102
1434	14293	48
323	171	6
7280	10633	56
1271	4550	92
4656	13769	8
177	1378	17
953	9977	8
8150	12908	81
6239	8582	47
2172	4705	95
11965	1663	12
4321	4877	89
1195	8973	14
9640	6287	17
11527	160	51
4798	9685	26
7141	818	17
13719	441	86
1019	6761	89
7677	13118	6
8689	1124	48
6185	3859	8
9280	8563	1
2152	8202	6
8425	211	41
11276	5344	8
3223	4876	17
6652	13838	13
8678	11201	136
13912	141	43
3030	2457	102
4525	14462	61
3360	3612	66
5417	3184	134
12282	608	30
1060	13076	7
6791	1573	131
8567	8403	17
8260	7683	204
10204	480	9
7632	10213	8
266	6533	8
2028	11823	20
578	3038	203
11112	434	85
4606	4293	29
6424	8793	20
434	3072	161
2304	6132	111
4995	8011	7
2616	90	34
586	285	19
171	358	10
11919	10377	22
12218	12227	212
11643	828	92
10707	847	5
5223	1576	131
6466	5373	97
335	10156	155
9000	6256	102
10560	4269	76
3987	399	4
10853	329	80
3943	7135	22
10553	4923	8
8406	5034	145
6653	6215	35
9617	6121	27
8214	1043	13
14034	8853	20
13887	4649	19
152	2026	36
441	4938	32
147	1198	19
8270	4925	31
13130	1098	26
186	13547	38
1017	1044	7
5439	11605	13
631	14334	47
8891	6980	68
8527	1934	29
1019	10582	89
4897	4382	6
7627	12450	41
3773	3175	98
2300	6633	3
13622	724	20
12269	141	43
6002	789	17
3652	163	31
4797	5420	59
90	4225	25
7303	5746	36
2185	862	17
4398	6779	19
1930	11362	117
14286	90	60
11111	5853	3
1329	8144	13
3020	6518	148
6368	2936	130
7900	3556	6
14064	136	31
12031	1109	38
11959	6474	170
11358	3173	199
9442	1157	213
2212	5555	31
12963	5750	137
12806	14121	143
1208	7378	8
5268	6717	8
8542	11375	58
5033	10709	146
7404	8634	172
435	37	8
4559	1916	13
2855	11828	6
5798	3860	8
2280	928	86
12811	90	34
3746	14318	12
10893	507	47
8044	6839	8
5924	2857	19
7999	2496	2
6079	6114	115
2269	11544	6
7624	4018	27
2623	8571	29
7139	11308	88
9753	3572	71
7517	10092	3
1943	399	5
2348	2147	27
1501	10498	7
7728	12514	111
12137	166	3
12523	313	19
8586	10917	13
8081	12487	17
13970	8261	96
6983	470	31
1048	10055	19
6290	11095	101
944	495	104
11262	191	20
3927	9480	36
9044	449	13
9437	11439	3
632	517	157
593	11554	22
4923	12239	19
4204	11196	43
3917	9233	10
2536	521	61
4127	64	26
1536	1017	19
12276	8688	143
1489	6002	7
12337	5889	101
11062	1808	19
8945	3832	25
1297	900	150
11918	8445	87
9178	793	75
6905	11589	71
2380	3939	8
11	10947	130
4896	9957	20
8691	10889	41
4145	84	31
10373	789	17
4101	10171	163
4139	6603	8
13375	4750	8
5802	344	80
4601	5252	19
2630	13955	10
9	6352	130
5910	11490	8
6497	367	47
11496	2340	47
8722	10297	221
9098	4564	80
6606	2132	86
1994	6579	27
2212	9452	58
2486	62	25
1565	1946	14
6816	3518	74
1193	9884	66
4789	11517	17
1040	11526	8
6075	405	66
6798	11635	68
8046	11666	20
14214	3576	27
8070	5334	14
5690	8964	34
5352	13160	77
8312	3997	22
7050	399	4
2317	12604	199
7373	3835	112
8792	8382	24
971	8459	3
6747	136	31
11456	3095	36
910	3490	171
6531	160	221
10167	3072	23
9305	6653	64
1493	13558	118
285	2025	7
206	10747	11
13560	8679	43
1973	7445	130
2401	32	28
9561	709	75
4636	637	13
10507	1002	17
10693	1132	58
8760	7839	79
1296	1019	44
11391	784	50
8629	9261	133
13378	226	66
3861	12470	116
7601	10088	71
1754	9436	29
11586	8452	236
11434	323	8
545	11448	15
6026	3090	15
11050	12331	31
6633	11065	38
4944	5904	17
4638	5787	20
8461	13006	23
233	5416	27
7834	8050	19
12243	3028	15
9292	27	13
10278	1513	19
14150	2510	10
3054	1059	171
9593	11	5
9287	10930	93
3181	10323	89
2806	32	13
7056	5517	13
10815	2308	112
11820	4558	66
10585	1405	13
434	3236	161
10276	9148	6
3734	1508	6
11845	342	26
7754	19	75
23	141	43
8880	8568	6
385	3504	22
9501	1312	7
6105	12076	123
12069	8803	192
11010	5125	58
1626	9096	75
1150	13852	71
3227	7215	101
11496	7692	47
13936	1841	27
11171	3885	107
6043	8031	31
13041	9301	22
7809	6277	66
13251	7310	6
1208	4103	48
7461	90	60
2224	449	13
8366	27	13
549	1921	19
8891	62	25
4085	2511	13
11804	5223	33
9452	3258	154
8744	4130	77
6508	672	30
11987	109	38
5933	13029	20
1147	5178	45
268	12798	32
3661	5938	7
494	210	41
14311	924	166
493	3623	12
5029	2191	19
6730	9091	19
3687	622	13
3442	4747	30
3909	6725	19
7727	11406	20
7148	10677	31
10244	1420	71
143	243	17
999	8312	13
1718	12210	157
6026	1892	15
3019	2172	26
1566	7995	189
8778	449	13
10559	1929	117
3246	1861	85
1147	11827	17
7986	12051	26
337	4576	68
579	12538	27
3602	4785	138
1407	1682	29
11124	1881	26
10192	13186	13
267	2422	8
10458	226	143
9478	1877	26
8526	4310	2
7516	6848	6
5761	960	43
7015	6706	100
240	3132	47
11952	23	11
7222	28	13
6916	7761	47
656	8594	31
912	3726	41
9838	23	11
7620	8158	43
6630	6830	19
14071	3465	104
11323	721	19
928	9301	32
6204	1676	107
983	3431	13
1019	5439	89
10195	1693	22
701	6175	56
12422	888	62
3940	11705	3
6602	12986	74
5886	12325	17
1857	4569	7
11116	1599	8
9859	2809	97
4188	1240	75
2216	12287	43
14248	119	13
8715	117	5
2161	5474	6
1798	7082	6
2135	7412	230
1198	11218	98
8770	3137	19
7407	5666	29
7342	14338	40
3724	8262	8
5298	12233	8
4281	9	4
1963	12670	48
1287	908	75
6726	90	129
2219	10028	15
9142	6385	12
7957	862	17
4376	1294	17
13214	2027	47
9	11320	130
14214	1091	72
9236	5209	29
831	10548	20
4490	8212	24
13012	2788	122
32	11344	15
1351	2243	19
9243	12609	81
2829	2820	19
6170	10323	14
1976	2394	28
4390	3556	50
7180	6276	47
5007	2475	228
932	4875	136
834	7269	152
13048	5590	44
6840	742	3
2721	6727	38
11945	2046	13
7729	160	14
6305	92	13
634	5909	8
1796	62	25
1591	8686	82
3163	209	23
2965	7651	235
1398	7736	8
7509	1456	11
1110	2819	71
8025	2381	8
1452	306	12
598	7210	7
10502	1674	68
3542	2658	19
7739	383	192
9600	6355	138
14290	9783	52
8893	9000	13
5256	5335	1
1624	2908	35
11832	1521	32
2378	1378	106
32	468	15
12019	6484	129
7755	5593	8
9404	14252	17
12383	4	31
4264	5010	8
7197	8568	41
10382	77	30
4129	10058	28
